label,num_features,reduction_methos,sensivity,specificity,precision
hiphop,55,PCA,0.3,0.8833333333333333,0.2222222222222222
hiphop,58,PCA,0.35,0.8888888888888888,0.25925925925925924
hiphop,61,PCA,0.3,0.8888888888888888,0.23076923076923078
hiphop,64,PCA,0.45,0.8555555555555555,0.2571428571428571
hiphop,67,PCA,0.4,0.8444444444444444,0.2222222222222222
hiphop,70,PCA,0.4,0.8333333333333334,0.21052631578947367
hiphop,73,PCA,0.4,0.8333333333333334,0.21052631578947367
hiphop,76,PCA,0.4,0.8222222222222222,0.2
hiphop,79,PCA,0.3,0.8277777777777777,0.16216216216216217
hiphop,82,PCA,0.45,0.8444444444444444,0.24324324324324326
hiphop,85,PCA,0.4,0.8555555555555555,0.23529411764705882
hiphop,88,PCA,0.45,0.8222222222222222,0.21951219512195122
hiphop,91,PCA,0.5,0.8222222222222222,0.23809523809523808
hiphop,94,PCA,0.5,0.8166666666666667,0.23255813953488372
hiphop,97,PCA,0.4,0.8222222222222222,0.2
hiphop,100,PCA,0.45,0.8166666666666667,0.21428571428571427
hiphop,103,PCA,0.4,0.8333333333333334,0.21052631578947367
hiphop,106,PCA,0.5,0.8111111111111111,0.22727272727272727
hiphop,109,PCA,0.5,0.8166666666666667,0.23255813953488372
hiphop,112,PCA,0.45,0.8277777777777777,0.225
hiphop,115,PCA,0.45,0.85,0.25
hiphop,118,PCA,0.35,0.8555555555555555,0.21212121212121213
hiphop,121,PCA,0.45,0.8555555555555555,0.2571428571428571
hiphop,124,PCA,0.45,0.8388888888888889,0.23684210526315788
hiphop,127,PCA,0.45,0.8388888888888889,0.23684210526315788
hiphop,130,PCA,0.45,0.8,0.2
hiphop,133,PCA,0.45,0.8111111111111111,0.20930232558139536
hiphop,136,PCA,0.5,0.8444444444444444,0.2631578947368421
hiphop,139,PCA,0.5,0.85,0.2702702702702703
hiphop,142,PCA,0.45,0.8444444444444444,0.24324324324324326
hiphop,145,PCA,0.5,0.8111111111111111,0.22727272727272727
hiphop,148,PCA,0.55,0.7666666666666667,0.20754716981132076
hiphop,151,PCA,0.6,0.7611111111111111,0.21818181818181817
hiphop,154,PCA,0.6,0.7555555555555555,0.21428571428571427
hiphop,157,PCA,0.55,0.8,0.23404255319148937
hiphop,160,PCA,0.55,0.7944444444444444,0.22916666666666666
hiphop,163,PCA,0.55,0.7888888888888889,0.22448979591836735
hiphop,166,PCA,0.7,0.7888888888888889,0.2692307692307692
hiphop,169,PCA,0.55,0.7611111111111111,0.2037037037037037
hiphop,172,PCA,0.65,0.7666666666666667,0.23636363636363636
hiphop,175,PCA,0.65,0.75,0.22413793103448276
hiphop,178,PCA,0.55,0.7333333333333333,0.1864406779661017
hiphop,181,PCA,0.6,0.7722222222222223,0.22641509433962265
hiphop,184,PCA,0.6,0.7277777777777777,0.19672131147540983
hiphop,187,PCA,0.5,0.7444444444444445,0.17857142857142858
hiphop,190,PCA,0.65,0.7444444444444445,0.22033898305084745
hiphop,193,PCA,0.65,0.7555555555555555,0.22807017543859648
hiphop,196,PCA,0.6,0.7944444444444444,0.24489795918367346
hiphop,1,LDA,0.0,1.0,nan
hiphop,4,LDA,0.3,0.9611111111111111,0.46153846153846156
hiphop,7,LDA,0.3,0.95,0.4
hiphop,10,LDA,0.25,0.9666666666666667,0.45454545454545453
hiphop,13,LDA,0.25,0.9444444444444444,0.3333333333333333
hiphop,16,LDA,0.3,0.9444444444444444,0.375
hiphop,19,LDA,0.35,0.9444444444444444,0.4117647058823529
hiphop,22,LDA,0.35,0.9444444444444444,0.4117647058823529
hiphop,25,LDA,0.35,0.9444444444444444,0.4117647058823529
hiphop,28,LDA,0.35,0.9611111111111111,0.5
hiphop,31,LDA,0.35,0.9666666666666667,0.5384615384615384
hiphop,34,LDA,0.3,0.9722222222222222,0.5454545454545454
hiphop,37,LDA,0.35,0.9722222222222222,0.5833333333333334
hiphop,40,LDA,0.35,0.9722222222222222,0.5833333333333334
hiphop,43,LDA,0.4,0.9611111111111111,0.5333333333333333
hiphop,46,LDA,0.4,0.9666666666666667,0.5714285714285714
hiphop,49,LDA,0.45,0.9722222222222222,0.6428571428571429
hiphop,52,LDA,0.4,0.9722222222222222,0.6153846153846154
hiphop,55,LDA,0.45,0.9611111111111111,0.5625
hiphop,58,LDA,0.5,0.9555555555555556,0.5555555555555556
hiphop,61,LDA,0.5,0.9611111111111111,0.5882352941176471
hiphop,64,LDA,0.55,0.9611111111111111,0.6111111111111112
hiphop,67,LDA,0.6,0.9611111111111111,0.631578947368421
hiphop,70,LDA,0.6,0.9555555555555556,0.6
hiphop,73,LDA,0.55,0.9555555555555556,0.5789473684210527
hiphop,76,LDA,0.55,0.95,0.55
hiphop,79,LDA,0.55,0.9444444444444444,0.5238095238095238
hiphop,82,LDA,0.6,0.9444444444444444,0.5454545454545454
hiphop,85,LDA,0.6,0.9444444444444444,0.5454545454545454
hiphop,88,LDA,0.7,0.95,0.6086956521739131
hiphop,91,LDA,0.65,0.95,0.5909090909090909
hiphop,94,LDA,0.65,0.95,0.5909090909090909
hiphop,97,LDA,0.7,0.95,0.6086956521739131
hiphop,100,LDA,0.7,0.95,0.6086956521739131
hiphop,103,LDA,0.65,0.9555555555555556,0.6190476190476191
hiphop,106,LDA,0.65,0.9388888888888889,0.5416666666666666
hiphop,109,LDA,0.6,0.9388888888888889,0.5217391304347826
hiphop,112,LDA,0.6,0.9333333333333333,0.5
hiphop,115,LDA,0.6,0.9333333333333333,0.5
hiphop,118,LDA,0.6,0.9333333333333333,0.5
hiphop,121,LDA,0.55,0.9333333333333333,0.4782608695652174
hiphop,124,LDA,0.55,0.9333333333333333,0.4782608695652174
hiphop,127,LDA,0.55,0.9333333333333333,0.4782608695652174
hiphop,130,LDA,0.5,0.9277777777777778,0.43478260869565216
hiphop,133,LDA,0.45,0.9333333333333333,0.42857142857142855
hiphop,136,LDA,0.55,0.9222222222222223,0.44
hiphop,139,LDA,0.55,0.9222222222222223,0.44
hiphop,142,LDA,0.55,0.9277777777777778,0.4583333333333333
hiphop,145,LDA,0.5,0.9277777777777778,0.43478260869565216
hiphop,148,LDA,0.55,0.9222222222222223,0.44
hiphop,151,LDA,0.5,0.9222222222222223,0.4166666666666667
hiphop,154,LDA,0.55,0.9277777777777778,0.4583333333333333
hiphop,157,LDA,0.55,0.9277777777777778,0.4583333333333333
hiphop,160,LDA,0.55,0.9277777777777778,0.4583333333333333
hiphop,163,LDA,0.55,0.9277777777777778,0.4583333333333333
hiphop,166,LDA,0.55,0.9222222222222223,0.44
hiphop,169,LDA,0.55,0.9222222222222223,0.44
hiphop,172,LDA,0.55,0.9222222222222223,0.44
hiphop,175,LDA,0.55,0.9277777777777778,0.4583333333333333
hiphop,178,LDA,0.5,0.9333333333333333,0.45454545454545453
hiphop,181,LDA,0.5,0.9333333333333333,0.45454545454545453
hiphop,184,LDA,0.5,0.9333333333333333,0.45454545454545453
hiphop,187,LDA,0.5,0.9333333333333333,0.45454545454545453
hiphop,190,LDA,0.5,0.9333333333333333,0.45454545454545453
hiphop,193,LDA,0.5,0.9333333333333333,0.45454545454545453
hiphop,196,LDA,0.55,0.9222222222222223,0.44
jazz,1,None,0.0,1.0,nan
jazz,4,None,0.7,0.8277777777777777,0.3111111111111111
jazz,7,None,0.8,0.8222222222222222,0.3333333333333333
jazz,10,None,0.8,0.8388888888888889,0.35555555555555557
jazz,13,None,0.8,0.8222222222222222,0.3333333333333333
jazz,16,None,0.75,0.8388888888888889,0.3409090909090909
jazz,19,None,0.75,0.8388888888888889,0.3409090909090909
jazz,22,None,0.8,0.8222222222222222,0.3333333333333333
jazz,25,None,0.8,0.8222222222222222,0.3333333333333333
jazz,28,None,0.8,0.8222222222222222,0.3333333333333333
jazz,31,None,0.8,0.8166666666666667,0.32653061224489793
jazz,34,None,0.8,0.8222222222222222,0.3333333333333333
jazz,37,None,0.75,0.8222222222222222,0.3191489361702128
jazz,40,None,0.8,0.8222222222222222,0.3333333333333333
jazz,43,None,0.8,0.8333333333333334,0.34782608695652173
jazz,46,None,0.75,0.8222222222222222,0.3191489361702128
jazz,49,None,0.75,0.8277777777777777,0.32608695652173914
jazz,52,None,0.75,0.8277777777777777,0.32608695652173914
jazz,55,None,0.8,0.8277777777777777,0.3404255319148936
jazz,58,None,0.75,0.8277777777777777,0.32608695652173914
jazz,61,None,0.75,0.8222222222222222,0.3191489361702128
jazz,64,None,0.75,0.8222222222222222,0.3191489361702128
jazz,67,None,0.75,0.8222222222222222,0.3191489361702128
jazz,70,None,0.75,0.8222222222222222,0.3191489361702128
jazz,73,None,0.75,0.8222222222222222,0.3191489361702128
jazz,76,None,0.75,0.8222222222222222,0.3191489361702128
jazz,79,None,0.75,0.8277777777777777,0.32608695652173914
jazz,82,None,0.75,0.8277777777777777,0.32608695652173914
jazz,85,None,0.75,0.8277777777777777,0.32608695652173914
jazz,88,None,0.75,0.8277777777777777,0.32608695652173914
jazz,91,None,0.75,0.8277777777777777,0.32608695652173914
jazz,94,None,0.75,0.8333333333333334,0.3333333333333333
jazz,97,None,0.75,0.8333333333333334,0.3333333333333333
jazz,100,None,0.75,0.8333333333333334,0.3333333333333333
jazz,103,None,0.75,0.8333333333333334,0.3333333333333333
jazz,106,None,0.75,0.8333333333333334,0.3333333333333333
jazz,109,None,0.75,0.8388888888888889,0.3409090909090909
jazz,112,None,0.75,0.8333333333333334,0.3333333333333333
jazz,115,None,0.75,0.8388888888888889,0.3409090909090909
jazz,118,None,0.75,0.8444444444444444,0.3488372093023256
jazz,121,None,0.75,0.8388888888888889,0.3409090909090909
jazz,124,None,0.75,0.8388888888888889,0.3409090909090909
jazz,127,None,0.75,0.8444444444444444,0.3488372093023256
jazz,130,None,0.75,0.8388888888888889,0.3409090909090909
jazz,133,None,0.75,0.8277777777777777,0.32608695652173914
jazz,136,None,0.75,0.8388888888888889,0.3409090909090909
jazz,139,None,0.75,0.8333333333333334,0.3333333333333333
jazz,142,None,0.75,0.8333333333333334,0.3333333333333333
jazz,145,None,0.75,0.8333333333333334,0.3333333333333333
jazz,148,None,0.75,0.8333333333333334,0.3333333333333333
jazz,151,None,0.75,0.8388888888888889,0.3409090909090909
jazz,154,None,0.75,0.8388888888888889,0.3409090909090909
jazz,157,None,0.75,0.8333333333333334,0.3333333333333333
jazz,160,None,0.75,0.8333333333333334,0.3333333333333333
jazz,163,None,0.75,0.8333333333333334,0.3333333333333333
jazz,166,None,0.75,0.8333333333333334,0.3333333333333333
jazz,169,None,0.75,0.8333333333333334,0.3333333333333333
jazz,172,None,0.75,0.8333333333333334,0.3333333333333333
jazz,175,None,0.75,0.8333333333333334,0.3333333333333333
jazz,178,None,0.75,0.8333333333333334,0.3333333333333333
jazz,181,None,0.75,0.8222222222222222,0.3191489361702128
jazz,184,None,0.75,0.8333333333333334,0.3333333333333333
jazz,187,None,0.75,0.8333333333333334,0.3333333333333333
jazz,190,None,0.75,0.8222222222222222,0.3191489361702128
jazz,193,None,0.75,0.8222222222222222,0.3191489361702128
jazz,196,None,0.75,0.8222222222222222,0.3191489361702128
jazz,1,PCA,0.0,1.0,nan
jazz,4,PCA,0.0,1.0,nan
jazz,7,PCA,0.2,0.9833333333333333,0.5714285714285714
jazz,10,PCA,0.3,0.9888888888888889,0.75
jazz,13,PCA,0.5,0.9555555555555556,0.5555555555555556
jazz,16,PCA,0.65,0.9277777777777778,0.5
jazz,19,PCA,0.6,0.9166666666666666,0.4444444444444444
jazz,22,PCA,0.6,0.9166666666666666,0.4444444444444444
jazz,25,PCA,0.75,0.9277777777777778,0.5357142857142857
jazz,28,PCA,0.75,0.9333333333333333,0.5555555555555556
jazz,31,PCA,0.7,0.9277777777777778,0.5185185185185185
jazz,34,PCA,0.85,0.9333333333333333,0.5862068965517241
jazz,37,PCA,0.6,0.9555555555555556,0.6
jazz,40,PCA,0.55,0.95,0.55
jazz,43,PCA,0.45,0.9555555555555556,0.5294117647058824
jazz,46,PCA,0.6,0.9555555555555556,0.6
jazz,49,PCA,0.65,0.95,0.5909090909090909
jazz,52,PCA,0.8,0.9333333333333333,0.5714285714285714
jazz,55,PCA,0.7,0.9388888888888889,0.56
jazz,58,PCA,0.75,0.9555555555555556,0.6521739130434783
jazz,61,PCA,0.7,0.9555555555555556,0.6363636363636364
jazz,64,PCA,0.65,0.95,0.5909090909090909
jazz,67,PCA,0.6,0.9611111111111111,0.631578947368421
jazz,70,PCA,0.6,0.9666666666666667,0.6666666666666666
jazz,73,PCA,0.7,0.9666666666666667,0.7
jazz,76,PCA,0.65,0.9777777777777777,0.7647058823529411
jazz,79,PCA,0.55,0.9722222222222222,0.6875
jazz,82,PCA,0.65,0.9777777777777777,0.7647058823529411
jazz,85,PCA,0.65,0.9777777777777777,0.7647058823529411
jazz,88,PCA,0.75,0.9833333333333333,0.8333333333333334
jazz,91,PCA,0.75,0.9611111111111111,0.6818181818181818
jazz,94,PCA,0.65,0.9666666666666667,0.6842105263157895
jazz,97,PCA,0.75,0.9722222222222222,0.75
jazz,100,PCA,0.65,0.9777777777777777,0.7647058823529411
jazz,103,PCA,0.55,0.9722222222222222,0.6875
jazz,106,PCA,0.5,0.9722222222222222,0.6666666666666666
jazz,109,PCA,0.65,0.9722222222222222,0.7222222222222222
jazz,112,PCA,0.65,0.9833333333333333,0.8125
jazz,115,PCA,0.55,0.9833333333333333,0.7857142857142857
jazz,118,PCA,0.6,0.9833333333333333,0.8
jazz,121,PCA,0.5,0.9722222222222222,0.6666666666666666
jazz,124,PCA,0.65,0.9722222222222222,0.7222222222222222
jazz,127,PCA,0.4,0.9555555555555556,0.5
jazz,130,PCA,0.45,0.9555555555555556,0.5294117647058824
jazz,133,PCA,0.4,0.9555555555555556,0.5
jazz,136,PCA,0.5,0.9388888888888889,0.47619047619047616
jazz,139,PCA,0.5,0.9611111111111111,0.5882352941176471
jazz,142,PCA,0.5,0.9666666666666667,0.625
jazz,145,PCA,0.5,0.9611111111111111,0.5882352941176471
jazz,148,PCA,0.25,0.9611111111111111,0.4166666666666667
jazz,151,PCA,0.3,0.9722222222222222,0.5454545454545454
jazz,154,PCA,0.25,0.9777777777777777,0.5555555555555556
jazz,157,PCA,0.35,0.9777777777777777,0.6363636363636364
jazz,160,PCA,0.3,0.9888888888888889,0.75
jazz,163,PCA,0.45,0.9888888888888889,0.8181818181818182
jazz,166,PCA,0.35,0.9833333333333333,0.7
jazz,169,PCA,0.4,0.9944444444444445,0.8888888888888888
jazz,172,PCA,0.25,0.9777777777777777,0.5555555555555556
jazz,175,PCA,0.4,0.9944444444444445,0.8888888888888888
jazz,178,PCA,0.35,0.9888888888888889,0.7777777777777778
jazz,181,PCA,0.25,0.9944444444444445,0.8333333333333334
jazz,184,PCA,0.3,0.9888888888888889,0.75
jazz,187,PCA,0.3,0.9944444444444445,0.8571428571428571
jazz,190,PCA,0.25,0.9888888888888889,0.7142857142857143
jazz,193,PCA,0.25,0.9888888888888889,0.7142857142857143
jazz,196,PCA,0.3,0.9944444444444445,0.8571428571428571
jazz,1,LDA,0.0,1.0,nan
jazz,4,LDA,0.0,0.9888888888888889,0.0
jazz,7,LDA,0.25,0.9888888888888889,0.7142857142857143
jazz,10,LDA,0.3,0.9944444444444445,0.8571428571428571
jazz,13,LDA,0.3,0.9944444444444445,0.8571428571428571
jazz,16,LDA,0.35,0.9888888888888889,0.7777777777777778
jazz,19,LDA,0.55,0.9944444444444445,0.9166666666666666
jazz,22,LDA,0.55,1.0,1.0
jazz,25,LDA,0.65,0.9722222222222222,0.7222222222222222
jazz,28,LDA,0.5,0.9722222222222222,0.6666666666666666
jazz,31,LDA,0.65,0.9666666666666667,0.6842105263157895
jazz,34,LDA,0.7,0.9666666666666667,0.7
jazz,37,LDA,0.65,0.9722222222222222,0.7222222222222222
jazz,40,LDA,0.65,0.9722222222222222,0.7222222222222222
jazz,43,LDA,0.7,0.9722222222222222,0.7368421052631579
jazz,46,LDA,0.7,0.9722222222222222,0.7368421052631579
jazz,49,LDA,0.7,0.9722222222222222,0.7368421052631579
jazz,52,LDA,0.75,0.9666666666666667,0.7142857142857143
jazz,55,LDA,0.8,0.9777777777777777,0.8
jazz,58,LDA,0.8,0.9722222222222222,0.7619047619047619
jazz,61,LDA,0.75,0.9722222222222222,0.75
jazz,64,LDA,0.75,0.9666666666666667,0.7142857142857143
jazz,67,LDA,0.7,0.9666666666666667,0.7
jazz,70,LDA,0.7,0.9444444444444444,0.5833333333333334
jazz,73,LDA,0.75,0.9333333333333333,0.5555555555555556
jazz,76,LDA,0.75,0.9444444444444444,0.6
jazz,79,LDA,0.8,0.9555555555555556,0.6666666666666666
jazz,82,LDA,0.8,0.95,0.64
jazz,85,LDA,0.8,0.95,0.64
jazz,88,LDA,0.85,0.95,0.6538461538461539
jazz,91,LDA,0.8,0.95,0.64
jazz,94,LDA,0.8,0.95,0.64
jazz,97,LDA,0.8,0.95,0.64
jazz,100,LDA,0.75,0.9611111111111111,0.6818181818181818
jazz,103,LDA,0.75,0.9666666666666667,0.7142857142857143
jazz,106,LDA,0.75,0.9611111111111111,0.6818181818181818
jazz,109,LDA,0.8,0.9555555555555556,0.6666666666666666
jazz,112,LDA,0.8,0.9444444444444444,0.6153846153846154
jazz,115,LDA,0.8,0.9444444444444444,0.6153846153846154
jazz,118,LDA,0.8,0.95,0.64
jazz,121,LDA,0.75,0.95,0.625
jazz,124,LDA,0.75,0.9555555555555556,0.6521739130434783
jazz,127,LDA,0.7,0.95,0.6086956521739131
jazz,130,LDA,0.7,0.9555555555555556,0.6363636363636364
jazz,133,LDA,0.7,0.95,0.6086956521739131
jazz,136,LDA,0.7,0.9555555555555556,0.6363636363636364
jazz,139,LDA,0.7,0.9555555555555556,0.6363636363636364
jazz,142,LDA,0.75,0.9611111111111111,0.6818181818181818
jazz,145,LDA,0.75,0.9666666666666667,0.7142857142857143
jazz,148,LDA,0.75,0.9611111111111111,0.6818181818181818
jazz,151,LDA,0.75,0.9666666666666667,0.7142857142857143
jazz,154,LDA,0.75,0.9777777777777777,0.7894736842105263
jazz,157,LDA,0.75,0.9722222222222222,0.75
jazz,160,LDA,0.75,0.9777777777777777,0.7894736842105263
jazz,163,LDA,0.8,0.9611111111111111,0.6956521739130435
jazz,166,LDA,0.85,0.9722222222222222,0.7727272727272727
jazz,169,LDA,0.85,0.9777777777777777,0.8095238095238095
jazz,172,LDA,0.85,0.9777777777777777,0.8095238095238095
jazz,175,LDA,0.8,0.9777777777777777,0.8
jazz,178,LDA,0.85,0.9722222222222222,0.7727272727272727
jazz,181,LDA,0.85,0.9722222222222222,0.7727272727272727
jazz,184,LDA,0.9,0.9722222222222222,0.782608695652174
jazz,187,LDA,0.9,0.9722222222222222,0.782608695652174
jazz,190,LDA,0.9,0.9666666666666667,0.75
jazz,193,LDA,0.85,0.9666666666666667,0.7391304347826086
jazz,196,LDA,0.85,0.9555555555555556,0.68
metal,1,None,0.15,1.0,1.0
metal,4,None,0.85,0.9166666666666666,0.53125
metal,7,None,0.8,0.8777777777777778,0.42105263157894735
metal,10,None,0.85,0.9,0.4857142857142857
metal,13,None,0.85,0.8833333333333333,0.4473684210526316
metal,16,None,0.9,0.8888888888888888,0.47368421052631576
metal,19,None,0.9,0.9,0.5
metal,22,None,0.9,0.9,0.5
metal,25,None,0.9,0.8888888888888888,0.47368421052631576
metal,28,None,0.9,0.8777777777777778,0.45
metal,31,None,0.9,0.8777777777777778,0.45
metal,34,None,0.9,0.8777777777777778,0.45
metal,37,None,0.9,0.8611111111111112,0.4186046511627907
metal,40,None,0.9,0.8611111111111112,0.4186046511627907
metal,43,None,0.9,0.8666666666666667,0.42857142857142855
metal,46,None,0.9,0.8722222222222222,0.43902439024390244
metal,49,None,0.9,0.8722222222222222,0.43902439024390244
metal,52,None,0.9,0.8666666666666667,0.42857142857142855
metal,55,None,0.9,0.8611111111111112,0.4186046511627907
metal,58,None,0.9,0.8611111111111112,0.4186046511627907
metal,61,None,0.9,0.8666666666666667,0.42857142857142855
metal,64,None,0.9,0.8611111111111112,0.4186046511627907
metal,67,None,0.9,0.8666666666666667,0.42857142857142855
metal,70,None,0.9,0.8666666666666667,0.42857142857142855
metal,73,None,0.9,0.8666666666666667,0.42857142857142855
metal,76,None,0.9,0.8666666666666667,0.42857142857142855
metal,79,None,0.9,0.8666666666666667,0.42857142857142855
metal,82,None,0.9,0.8611111111111112,0.4186046511627907
metal,85,None,0.9,0.8611111111111112,0.4186046511627907
metal,88,None,0.9,0.8555555555555555,0.4090909090909091
metal,91,None,0.9,0.8666666666666667,0.42857142857142855
metal,94,None,0.9,0.8611111111111112,0.4186046511627907
metal,97,None,0.9,0.8611111111111112,0.4186046511627907
metal,100,None,0.9,0.8555555555555555,0.4090909090909091
metal,103,None,0.9,0.8555555555555555,0.4090909090909091
metal,106,None,0.9,0.85,0.4
metal,109,None,0.9,0.8555555555555555,0.4090909090909091
metal,112,None,0.9,0.85,0.4
metal,115,None,0.9,0.85,0.4
metal,118,None,0.9,0.85,0.4
metal,121,None,0.85,0.85,0.38636363636363635
metal,124,None,0.85,0.85,0.38636363636363635
metal,127,None,0.85,0.8555555555555555,0.3953488372093023
metal,130,None,0.85,0.85,0.38636363636363635
metal,133,None,0.85,0.85,0.38636363636363635
metal,136,None,0.85,0.85,0.38636363636363635
metal,139,None,0.85,0.85,0.38636363636363635
metal,142,None,0.85,0.85,0.38636363636363635
metal,145,None,0.85,0.85,0.38636363636363635
metal,148,None,0.85,0.8444444444444444,0.37777777777777777
metal,151,None,0.85,0.8444444444444444,0.37777777777777777
metal,154,None,0.85,0.8444444444444444,0.37777777777777777
metal,157,None,0.85,0.8444444444444444,0.37777777777777777
metal,160,None,0.85,0.8444444444444444,0.37777777777777777
metal,163,None,0.85,0.8444444444444444,0.37777777777777777
metal,166,None,0.85,0.8444444444444444,0.37777777777777777
metal,169,None,0.85,0.8444444444444444,0.37777777777777777
metal,172,None,0.85,0.8444444444444444,0.37777777777777777
metal,175,None,0.85,0.8444444444444444,0.37777777777777777
metal,178,None,0.85,0.8444444444444444,0.37777777777777777
metal,181,None,0.85,0.8444444444444444,0.37777777777777777
metal,184,None,0.85,0.8444444444444444,0.37777777777777777
metal,187,None,0.85,0.8444444444444444,0.37777777777777777
metal,190,None,0.85,0.8444444444444444,0.37777777777777777
metal,193,None,0.85,0.8444444444444444,0.37777777777777777
metal,196,None,0.85,0.8444444444444444,0.37777777777777777
metal,1,PCA,0.15,1.0,1.0
metal,4,PCA,0.75,0.9666666666666667,0.7142857142857143
metal,7,PCA,0.65,0.9611111111111111,0.65
metal,10,PCA,0.65,0.9777777777777777,0.7647058823529411
metal,13,PCA,0.6,0.9833333333333333,0.8
metal,16,PCA,0.7,0.9555555555555556,0.6363636363636364
metal,19,PCA,0.7,0.9611111111111111,0.6666666666666666
metal,22,PCA,0.75,0.9666666666666667,0.7142857142857143
metal,25,PCA,0.6,0.9777777777777777,0.75
metal,28,PCA,0.6,0.9722222222222222,0.7058823529411765
metal,31,PCA,0.55,0.9666666666666667,0.6470588235294118
metal,34,PCA,0.6,0.9777777777777777,0.75
metal,37,PCA,0.55,0.9833333333333333,0.7857142857142857
metal,40,PCA,0.5,0.9833333333333333,0.7692307692307693
metal,43,PCA,0.5,0.9888888888888889,0.8333333333333334
metal,46,PCA,0.7,0.9777777777777777,0.7777777777777778
metal,49,PCA,0.65,0.9722222222222222,0.7222222222222222
metal,52,PCA,0.65,0.9777777777777777,0.7647058823529411
metal,55,PCA,0.55,0.9722222222222222,0.6875
metal,58,PCA,0.55,0.9611111111111111,0.6111111111111112
metal,61,PCA,0.6,0.9666666666666667,0.6666666666666666
metal,64,PCA,0.55,0.9666666666666667,0.6470588235294118
metal,67,PCA,0.5,0.9611111111111111,0.5882352941176471
metal,70,PCA,0.45,0.9555555555555556,0.5294117647058824
metal,73,PCA,0.55,0.9555555555555556,0.5789473684210527
metal,76,PCA,0.5,0.9611111111111111,0.5882352941176471
metal,79,PCA,0.5,0.9611111111111111,0.5882352941176471
metal,82,PCA,0.5,0.9611111111111111,0.5882352941176471
metal,85,PCA,0.55,0.95,0.55
metal,88,PCA,0.55,0.9388888888888889,0.5
metal,91,PCA,0.5,0.9444444444444444,0.5
metal,94,PCA,0.45,0.9388888888888889,0.45
metal,97,PCA,0.45,0.9444444444444444,0.47368421052631576
metal,100,PCA,0.45,0.9444444444444444,0.47368421052631576
metal,103,PCA,0.4,0.9388888888888889,0.42105263157894735
metal,106,PCA,0.45,0.9277777777777778,0.4090909090909091
metal,109,PCA,0.45,0.9333333333333333,0.42857142857142855
metal,112,PCA,0.45,0.9333333333333333,0.42857142857142855
metal,115,PCA,0.45,0.9444444444444444,0.47368421052631576
metal,118,PCA,0.45,0.9333333333333333,0.42857142857142855
metal,121,PCA,0.45,0.9333333333333333,0.42857142857142855
metal,124,PCA,0.45,0.9277777777777778,0.4090909090909091
metal,127,PCA,0.45,0.9277777777777778,0.4090909090909091
metal,130,PCA,0.45,0.9277777777777778,0.4090909090909091
metal,133,PCA,0.45,0.9388888888888889,0.45
metal,136,PCA,0.45,0.9333333333333333,0.42857142857142855
metal,139,PCA,0.45,0.9388888888888889,0.45
metal,142,PCA,0.4,0.9388888888888889,0.42105263157894735
metal,145,PCA,0.45,0.9388888888888889,0.45
metal,148,PCA,0.45,0.9444444444444444,0.47368421052631576
metal,151,PCA,0.45,0.9444444444444444,0.47368421052631576
metal,154,PCA,0.45,0.9388888888888889,0.45
metal,157,PCA,0.4,0.9277777777777778,0.38095238095238093
metal,160,PCA,0.4,0.9444444444444444,0.4444444444444444
metal,163,PCA,0.35,0.9444444444444444,0.4117647058823529
metal,166,PCA,0.45,0.9388888888888889,0.45
metal,169,PCA,0.4,0.9388888888888889,0.42105263157894735
metal,172,PCA,0.35,0.9611111111111111,0.5
metal,175,PCA,0.35,0.9555555555555556,0.4666666666666667
metal,178,PCA,0.35,0.9555555555555556,0.4666666666666667
metal,181,PCA,0.35,0.95,0.4375
metal,184,PCA,0.35,0.9555555555555556,0.4666666666666667
metal,187,PCA,0.35,0.9555555555555556,0.4666666666666667
metal,190,PCA,0.35,0.9388888888888889,0.3888888888888889
metal,193,PCA,0.35,0.95,0.4375
metal,196,PCA,0.3,0.9555555555555556,0.42857142857142855
metal,1,LDA,0.15,1.0,1.0
metal,4,LDA,0.6,0.9722222222222222,0.7058823529411765
metal,7,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,10,LDA,0.5,0.9666666666666667,0.625
metal,13,LDA,0.55,0.9722222222222222,0.6875
metal,16,LDA,0.55,0.9722222222222222,0.6875
metal,19,LDA,0.6,0.9722222222222222,0.7058823529411765
metal,22,LDA,0.6,0.9777777777777777,0.75
metal,25,LDA,0.6,0.9777777777777777,0.75
metal,28,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,31,LDA,0.7,0.9666666666666667,0.7
metal,34,LDA,0.6,0.9722222222222222,0.7058823529411765
metal,37,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,40,LDA,0.65,0.9722222222222222,0.7222222222222222
metal,43,LDA,0.65,0.9666666666666667,0.6842105263157895
metal,46,LDA,0.7,0.9666666666666667,0.7
metal,49,LDA,0.75,0.9666666666666667,0.7142857142857143
metal,52,LDA,0.75,0.9722222222222222,0.75
metal,55,LDA,0.75,0.9722222222222222,0.75
metal,58,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,61,LDA,0.75,0.9777777777777777,0.7894736842105263
metal,64,LDA,0.75,0.9722222222222222,0.75
metal,67,LDA,0.75,0.9722222222222222,0.75
metal,70,LDA,0.7,0.9722222222222222,0.7368421052631579
metal,73,LDA,0.75,0.9722222222222222,0.75
metal,76,LDA,0.75,0.9722222222222222,0.75
